6.349,-3.026,3.984,10
5.822,-2.557,3.907,0
5.822,-2.557,3.907,10
5.334,-2.365,3.869,10
4.903,-2.403,3.706,0
4.903,-2.403,3.706,10
4.635,-2.403,3.591,0
4.635,-2.403,3.591,10
4.328,-2.365,3.246,0
4.328,-2.365,3.246,10
4.031,-2.327,2.997,10
3.802,-2.355,2.662,1
3.802,-2.355,2.662,10
3.601,-2.442,2.672,9
3.476,-2.566,2.662,0
3.476,-2.566,2.662,10
3.332,-2.681,2.758,10
3.122,-2.901,2.94,0
3.122,-2.901,2.94,10
3.016,-2.949,3.419,10
2.988,-2.988,4.012,0
2.988,-2.988,4.012,10
2.863,-2.93,4.472,10
2.882,-3.122,4.606,0
2.882,-3.122,4.606,10
3.045,-3.342,4.644,3
3.045,-3.342,4.644,10
3.294,-3.907,4.395,7
3.476,-4.252,4.031,1
3.476,-4.252,4.031,10
3.658,-4.587,3.744,9
4.079,-5.152,4.213,0
4.079,-5.152,4.213,10
4.405,-5.784,4.529,2
4.405,-5.784,4.529,10
4.635,-5.928,4.635,8
5.42,-5.535,5.267,7
5.42,-5.535,5.267,10
5.746,-5.286,5.411,7
6.378,-5.324,6.11,8
7.144,-5.267,6.55,9
7.355,-4.75,6.435,1
7.355,-4.75,6.435,10
7.69,-4.462,6.589,8
8.925,-4.568,7.518,1
8.925,-4.568,7.518,10
9.261,-4.874,9.04,9
9.251,-5.468,10.534,10
9.184,-6.158,10.965,0
9.184,-6.158,10.965,10
9.49,-7.288,11.732,10
9.759,-8.293,11.732,0
9.759,-8.293,11.732,10
9.701,-8.791,10.554,10
9.988,-8.187,9.423,10
11.243,-7.518,8.964,10
11.789,-6.972,9.222,0
11.789,-6.972,9.222,10
11.32,-6.177,10.151,0
11.32,-6.177,10.151,10
10.534,-5.554,11.119,1
10.534,-5.554,11.119,10
9.95,-5.602,12.105,9
9.414,-6.914,12.699,10
8.178,-7.451,12.613,10
7.221,-8.159,11.329,0
7.221,-8.159,11.329,10
5.727,-9.194,9.663,10
4.673,-10.142,8.274,10
3.533,-10.036,6.665,10
2.442,-9.797,4.654,0
2.442,-9.797,4.654,10
1.934,-9.117,2.748,0
1.934,-9.117,2.748,10
1.369,-7.968,2.279,10
1.13,-7.02,1.206,0
1.13,-7.02,1.206,10
1.245,-5.985,0.928,10
1.503,-5.037,0.996,10
1.541,-4.242,1.283,0
1.541,-4.242,1.283,10
1.474,-3.237,2.365,0
1.474,-3.237,2.365,10
1.474,-2.432,2.94,10
1.187,-2.116,3.256,0
1.187,-2.116,3.256,10
0.747,-1.723,3.524,10
0.641,-1.541,3.361,0
0.641,-1.541,3.361,10
0.833,-1.474,3.083,0
0.833,-1.474,3.083,10
1.206,-1.676,2.844,0
1.206,-1.676,2.844,10
1.666,-1.848,2.719,10
2.0,-2.01,2.844,10
2.26,-2.202,2.94,0
2.26,-2.202,2.94,10
2.461,-2.25,3.409,0
2.461,-2.25,3.409,10
2.806,-2.269,3.572,10
3.246,-2.49,3.524,0
3.246,-2.49,3.524,10
3.802,-3.007,3.332,10
4.52,-4.108,3.16,10
5.075,-4.079,3.715,0
5.075,-4.079,3.715,10
6.502,-4.577,3.61,0
6.502,-4.577,3.61,10
7.288,-4.884,3.811,10
7.69,-5.248,4.156,0
7.69,-5.248,4.156,10
8.6,-5.707,4.424,10
9.557,-5.918,4.644,10
10.735,-5.229,5.085,0
10.735,-5.229,5.085,10
11.856,-4.903,5.707,0
11.856,-4.903,5.707,10
12.392,-4.558,7.269,0
12.392,-4.558,7.269,10
12.402,-4.213,8.782,10
11.942,-4.185,10.697,10
10.688,-3.945,12.536,0
10.688,-3.945,12.536,10
9.567,-4.357,13.446,1
9.567,-4.357,13.446,10
8.906,-4.52,14.442,9
8.102,-4.664,14.997,0
8.102,-4.664,14.997,10
7.632,-4.932,14.911,10
7.489,-5.142,14.126,0
7.489,-5.142,14.126,10
7.527,-5.248,13.34,10
7.604,-5.717,12.881,10
7.881,-6.397,12.143,10
8.36,-7.24,11.195,10
8.916,-8.102,10.19,0
8.916,-8.102,10.19,10
9.519,-9.107,8.906,0
9.519,-9.107,8.906,10
9.969,-9.682,8.284,10
10.467,-9.586,7.0,10
10.783,-9.174,5.449,0
10.783,-9.174,5.449,10
10.812,-8.418,4.759,0
10.812,-8.418,4.759,10
10.63,-7.546,4.405,10
10.343,-6.818,4.079,0
10.343,-6.818,4.079,10
9.921,-5.88,4.348,10
9.519,-4.999,4.415,10
8.964,-4.213,4.635,0
8.964,-4.213,4.635,10
7.479,-3.016,5.123,0
7.479,-3.016,5.123,10
7.479,-3.016,5.123,10
6.857,-2.988,4.798,10
5.889,-2.758,4.28,10
5.238,-3.15,3.495,0
5.238,-3.15,3.495,10
4.96,-3.476,2.844,0
4.96,-3.476,2.844,10
4.721,-3.677,2.346,0
4.721,-3.677,2.346,10
4.529,-3.648,2.01,10
4.348,-3.524,1.8,10
4.108,-3.304,1.972,0
4.108,-3.304,1.972,10
3.792,-2.863,2.269,0
3.792,-2.863,2.269,10
3.859,-2.662,2.47,2
3.859,-2.662,2.47,10
3.782,-2.221,3.955,3
3.782,-2.221,3.955,10
3.782,-2.221,3.955,10
3.706,-2.221,4.223,5
3.773,-2.365,4.893,0
3.773,-2.365,4.893,10
3.85,-2.509,5.123,10
3.696,-2.604,5.439,1
3.696,-2.604,5.439,10
3.792,-2.767,5.478,0
3.792,-2.767,5.478,10
4.271,-3.313,5.468,9
4.549,-3.687,5.334,10
4.616,-3.897,5.056,0
4.616,-3.897,5.056,10
4.702,-3.945,5.037,3
4.702,-3.945,5.037,10
4.98,-4.012,5.334,7
5.324,-3.744,5.602,10
5.794,-3.428,6.119,10
6.368,-3.342,6.589,10
7.173,-3.754,7.604,0
7.173,-3.754,7.604,10
7.767,-4.692,9.385,10
8.581,-6.512,12.249,1
8.581,-6.512,12.249,10
8.887,-7.92,13.283,9
9.519,-9.711,13.829,0
9.519,-9.711,13.829,10
10.716,-10.372,13.235,0
10.716,-10.372,13.235,10
12.411,-10.075,10.812,0
12.411,-10.075,10.812,10
14.633,-8.82,8.418,2
14.633,-8.82,8.418,10
16.386,-7.518,7.671,9
17.028,-6.273,7.546,9
15.984,-5.267,8.945,0
15.984,-5.267,8.945,10
13.13,-5.775,11.578,0
13.13,-5.775,11.578,10
10.132,-6.704,12.881,0
10.132,-6.704,12.881,10
7.355,-7.288,13.034,10
5.028,-8.207,12.191,0
5.028,-8.207,12.191,10
4.625,-8.887,9.701,10
4.769,-9.069,7.546,0
4.769,-9.069,7.546,10
4.692,-8.954,4.846,2
4.692,-8.954,4.846,10
4.644,-8.772,4.185,8
4.204,-8.149,3.074,0
4.204,-8.149,3.074,10
3.763,-7.47,2.528,0
3.763,-7.47,2.528,10
3.361,-6.636,2.193,10
3.112,-5.478,2.154,0
3.112,-5.478,2.154,10
2.758,-4.731,2.145,10
2.451,-4.252,2.796,0
2.451,-4.252,2.796,10
2.317,-3.313,3.677,0
2.317,-3.313,3.677,10
2.25,-2.815,3.754,10
2.193,-2.633,3.859,0
2.193,-2.633,3.859,10
1.896,-2.672,3.457,0
1.896,-2.672,3.457,10
1.446,-2.777,2.921,0
1.446,-2.777,2.921,10
1.225,-2.901,2.576,10
1.187,-2.968,2.48,10
1.216,-3.112,2.528,10
1.426,-3.323,2.988,0
1.426,-3.323,2.988,10
1.963,-3.265,3.763,0
1.963,-3.265,3.763,10
2.308,-3.284,4.644,10
2.537,-3.304,5.315,0
2.537,-3.304,5.315,10
3.055,-3.284,5.851,10
3.486,-3.687,6.014,10
4.089,-4.194,5.928,0
4.089,-4.194,5.928,10
4.644,-4.654,5.564,0
4.644,-4.654,5.564,10
5.765,-4.587,4.673,10
7.316,-5.382,4.166,10
8.6,-6.311,3.361,1
8.6,-6.311,3.361,10
9.787,-6.684,2.796,9
11.693,-6.368,3.658,10
12.258,-6.397,6.081,0
12.258,-6.397,6.081,10
12.143,-6.186,9.586,1
12.143,-6.186,9.586,10
11.722,-5.602,14.02,9
8.609,-4.692,19.709,6
8.609,-4.692,19.709,10
7.125,-4.261,20.667,7
6.464,-4.041,20.667,7
6.483,-3.773,20.552,0
6.483,-3.773,20.552,10
7.355,-3.543,18.081,10
7.891,-4.051,15.103,10
8.561,-5.851,12.421,5
8.561,-5.851,12.421,10
8.763,-6.349,11.368,5
9.28,-7.489,9.423,0
9.28,-7.489,9.423,10
9.538,-7.977,7.46,10
9.902,-8.418,5.679,10
10.496,-8.6,4.395,1
10.496,-8.6,4.395,10
10.898,-8.676,4.166,9
11.052,-8.887,3.725,10
10.783,-8.648,2.911,0
10.783,-8.648,2.911,10
10.381,-8.14,2.509,10
9.988,-7.508,1.896,10
9.663,-5.937,0.9,0
9.663,-5.937,0.9,10
8.935,-4.702,0.402,0
8.935,-4.702,0.402,10
8.217,-3.246,0.957,0
8.217,-3.246,0.957,10
7.623,-2.346,1.79,10
7.249,-1.857,2.413,0
7.249,-1.857,2.413,10
6.464,-1.091,3.227,10
5.334,-0.996,3.984,7
5.334,-0.996,3.984,10
4.913,-1.312,4.089,3
4.3,-1.513,4.405,10
3.754,-1.57,4.51,0
3.754,-1.57,4.51,10
3.419,-1.695,4.52,10
3.486,-1.81,4.501,0
3.486,-1.81,4.501,10
3.533,-2.183,4.529,9
3.533,-2.183,4.529,10
3.581,-2.183,4.529,1
3.677,-2.346,4.798,2
3.677,-2.346,4.798,10
3.486,-2.566,4.932,8
3.332,-2.796,5.066,10
3.208,-3.16,5.075,1
3.208,-3.16,5.075,10
3.208,-3.342,5.142,9
3.514,-3.84,5.219,2
3.514,-3.84,5.219,10
3.754,-4.376,5.554,8
3.964,-5.075,6.502,0
3.964,-5.075,6.502,10
4.261,-5.87,6.962,10
4.386,-6.311,6.885,0
4.386,-6.311,6.885,10
4.549,-6.387,6.56,1
4.549,-6.387,6.56,10
4.96,-6.167,6.675,9
6.177,-5.344,7.173,10
7.326,-5.056,7.249,0
7.326,-5.056,7.249,10
8.083,-4.798,7.719,10
9.328,-5.133,8.734,0
9.328,-5.133,8.734,10
10.017,-5.401,10.237,0
10.017,-5.401,10.237,10
10.697,-5.66,11.205,10
11.195,-6.071,11.406,10
12.038,-6.818,11.454,0
12.038,-6.818,11.454,10
12.45,-6.627,10.659,0
12.45,-6.627,10.659,10
12.967,-5.784,9.155,0
12.967,-5.784,9.155,10
13.379,-5.286,7.939,10
13.36,-4.807,7.489,0
13.36,-4.807,7.489,10
12.881,-4.654,8.533,8
12.881,-4.654,8.533,10
11.875,-4.644,9.816,2
10.113,-4.549,10.266,10
8.935,-4.309,10.439,0
8.935,-4.309,10.439,10
7.594,-4.328,9.931,0
7.594,-4.328,9.931,10
7.431,-4.817,9.299,10
7.288,-5.66,9.079,10
7.163,-7.0,8.024,10
6.33,-7.757,7.087,0
6.33,-7.757,7.087,10
5.238,-8.81,5.209,1
5.238,-8.81,5.209,10
4.472,-9.146,3.754,10
3.591,-8.36,2.901,9
3.045,-7.518,2.461,10
2.911,-6.464,2.231,0
2.911,-6.464,2.231,10
2.853,-5.315,2.346,0
2.853,-5.315,2.346,10
2.662,-4.587,2.413,1
2.662,-4.587,2.413,10
2.681,-3.811,2.815,9
2.451,-3.055,3.304,10
2.26,-2.729,3.821,10
2.116,-2.585,3.955,1
2.116,-2.585,3.955,10
1.551,-2.461,3.763,9
1.407,-2.547,3.371,10
1.628,-2.739,2.949,10
1.915,-2.978,2.815,0
1.915,-2.978,2.815,10
2.106,-3.62,3.189,3
2.106,-3.62,3.189,10
2.126,-3.763,3.562,8
2.231,-4.051,4.309,10
2.279,-4.194,4.826,9
2.49,-4.395,5.2,10
3.055,-4.3,5.535,0
3.055,-4.3,5.535,10
4.204,-4.577,5.679,7
4.204,-4.577,5.679,10
4.568,-4.74,5.679,4
4.893,-4.826,5.899,10
5.554,-4.731,5.631,9
6.311,-4.635,5.813,10
7.144,-4.702,6.301,0
7.144,-4.702,6.301,10
7.786,-4.242,7.364,3
7.786,-4.242,7.364,10
8.187,-4.194,7.92,7
8.897,-4.146,9.308,10
9.107,-3.955,10.984,0
9.107,-3.955,10.984,10
8.734,-3.38,12.67,0
8.734,-3.38,12.67,10
8.092,-2.719,13.599,3
8.092,-2.719,13.599,10
7.479,-2.681,15.246,7
6.569,-3.304,15.4,3
6.569,-3.304,15.4,10
5.918,-3.715,14.576,7
5.669,-4.309,13.091,10
6.033,-4.577,11.818,0
6.033,-4.577,11.818,10
6.675,-4.874,10.582,0
6.675,-4.874,10.582,10
7.278,-5.047,9.567,10
7.546,-5.056,8.81,0
7.546,-5.056,8.81,10
7.834,-5.085,8.552,10
8.322,-5.219,8.59,10
8.753,-5.669,8.887,0
8.753,-5.669,8.887,10
8.992,-6.129,8.619,1
8.992,-6.129,8.619,10
9.232,-6.78,7.939,9
9.347,-7.144,7.412,1
9.347,-7.144,7.412,10
9.596,-7.412,6.407,9
9.902,-7.556,5.458,0
9.902,-7.556,5.458,10
9.921,-7.824,4.616,10
9.835,-7.92,3.715,1
9.835,-7.92,3.715,10
9.739,-7.661,2.892,9
9.529,-7.029,2.308,0
9.529,-7.029,2.308,10
9.251,-5.985,1.877,10
8.897,-4.932,1.8,0
8.897,-4.932,1.8,10
8.265,-3.735,2.25,0
8.265,-3.735,2.25,10
7.747,-2.528,2.93,3
7.747,-2.528,2.93,10
7.479,-1.982,3.773,7
7.125,-1.513,4.606,10
6.522,-1.13,5.008,0
6.522,-1.13,5.008,10
5.794,-1.072,5.162,0
5.794,-1.072,5.162,10
5.152,-1.359,4.903,1
5.152,-1.359,4.903,10
4.817,-1.829,4.654,9
4.721,-1.944,4.405,10
4.616,-2.116,4.127,0
4.616,-2.116,4.127,10
4.549,-2.298,3.926,0
4.549,-2.298,3.926,10
4.443,-2.461,3.658,0
4.443,-2.461,3.658,10
4.357,-2.834,3.677,10
4.213,-3.275,3.869,10
4.07,-3.792,4.089,10
4.07,-4.146,4.367,10
4.012,-4.482,4.74,5
4.012,-4.482,4.74,10
3.936,-4.654,5.152,5
4.012,-4.846,5.449,1
4.012,-4.846,5.449,10
4.367,-5.209,5.87,9
4.673,-5.458,5.956,0
4.673,-5.458,5.956,10
4.913,-5.353,6.091,10
5.229,-5.238,6.311,0
5.229,-5.238,6.311,10
5.928,-5.095,6.627,0
5.928,-5.095,6.627,10
6.751,-5.066,7.326,10
7.412,-4.874,7.661,0
7.412,-4.874,7.661,10
7.92,-4.52,7.824,0
7.92,-4.52,7.824,10
9.308,-4.549,8.475,6
9.308,-4.549,8.475,10
9.557,-4.664,9.021,4
9.998,-4.721,10.161,10
10.17,-4.98,11.147,10
9.931,-5.822,11.703,0
9.931,-5.822,11.703,10
9.96,-6.589,11.827,8
9.96,-6.589,11.827,10
9.826,-7.221,11.262,2
9.653,-7.211,9.749,1
9.653,-7.211,9.749,10
9.902,-6.512,8.198,9
10.257,-5.707,7.92,10
9.941,-5.248,8.168,0
9.941,-5.248,8.168,10
9.404,-5.123,9.203,0
9.404,-5.123,9.203,10
8.629,-4.721,9.423,0
8.629,-4.721,9.423,10
7.747,-4.51,9.567,10
7.345,-4.798,9.404,0
7.345,-4.798,9.404,10
7.154,-5.219,9.079,0
7.154,-5.219,9.079,10
6.799,-6.445,8.016,7
6.799,-6.445,8.016,10
6.56,-7.039,7.91,3
5.918,-7.786,7.24,0
5.918,-7.786,7.24,10
5.305,-8.897,5.717,10
4.817,-9.653,4.759,10
4.453,-9.155,2.748,5
4.453,-9.155,2.748,10
4.3,-8.648,2.566,6
4.051,-7.249,2.346,1
4.051,-7.249,2.346,10
4.041,-6.608,2.336,10
3.888,-5.305,2.672,9
3.629,-4.338,2.777,0
3.629,-4.338,2.777,10
3.131,-3.466,3.706,9
2.547,-3.045,4.309,1
2.547,-3.045,4.309,10
2.212,-2.892,4.51,9
1.752,-2.681,4.539,0
1.752,-2.681,4.539,10
1.398,-2.71,4.29,10
1.465,-2.758,4.079,10
1.915,-2.901,3.486,0
1.915,-2.901,3.486,10
2.413,-3.141,3.026,9
2.413,-3.141,3.026,10
2.413,-3.256,3.083,1
2.518,-3.294,3.447,10
2.844,-3.533,3.821,10
3.725,-3.926,4.021,10
4.367,-4.261,4.194,0
4.367,-4.261,4.194,10
4.893,-4.041,4.233,7
4.893,-4.041,4.233,10
5.171,-3.907,4.204,3
6.56,-3.811,4.529,10
6.56,-3.811,4.529,10
7.259,-4.021,4.97,10
7.632,-4.156,5.439,0
7.632,-4.156,5.439,10
8.293,-4.443,6.512,0
8.293,-4.443,6.512,10
8.839,-4.817,7.613,10
9.356,-5.133,8.609,10
9.567,-5.181,9.644,10
9.663,-5.008,10.123,0
9.663,-5.008,10.123,10
9.596,-4.664,10.467,0
9.596,-4.664,10.467,10
9.452,-4.606,11.109,10
8.772,-4.702,12.268,0
8.772,-4.702,12.268,10
7.69,-4.731,12.613,10
7.173,-5.104,12.89,0
7.173,-5.104,12.89,10
6.684,-5.344,12.804,0
6.684,-5.344,12.804,10
6.407,-5.468,12.632,0
6.407,-5.468,12.632,10
6.885,-5.573,11.99,10
7.518,-5.43,11.004,0
7.518,-5.43,11.004,10
7.824,-5.478,10.467,10
7.987,-5.784,10.247,0
7.987,-5.784,10.247,10
8.187,-6.483,10.008,10
8.437,-7.316,9.462,1
8.437,-7.316,9.462,10
8.964,-7.853,8.187,9
9.462,-8.648,6.885,0
9.462,-8.648,6.885,10
9.816,-9.127,5.411,0
9.816,-9.127,5.411,10
10.419,-9.174,4.415,1
10.419,-9.174,4.415,10
10.697,-9.04,3.447,9
10.515,-8.178,2.461,1
10.515,-8.178,2.461,10
10.123,-7.805,2.336,9
9.701,-7.125,2.106,0
9.701,-7.125,2.106,10
9.203,-6.004,2.202,0
9.203,-6.004,2.202,10
8.418,-4.664,2.231,0
8.418,-4.664,2.231,10
7.661,-3.486,2.614,1
7.661,-3.486,2.614,10
7.134,-2.279,3.658,0
7.134,-2.279,3.658,10
6.809,-1.963,4.079,9
5.717,-1.168,4.893,1
5.717,-1.168,4.893,10
5.363,-1.522,4.932,9
4.539,-1.81,4.75,10
4.146,-1.79,4.52,0
4.146,-1.79,4.52,10
4.002,-1.972,4.233,10
4.012,-2.116,3.926,0
4.012,-2.116,3.926,10
4.012,-2.26,3.715,0
4.012,-2.26,3.715,10
3.945,-2.451,3.725,1
3.945,-2.451,3.725,10
4.041,-2.758,4.002,9
3.974,-3.313,4.223,1
3.974,-3.313,4.223,10
3.859,-3.859,4.376,9
3.581,-4.213,4.491,0
3.581,-4.213,4.491,10
3.227,-4.434,4.539,0
3.227,-4.434,4.539,10
3.179,-4.692,4.692,10
3.438,-4.865,4.616,10
3.974,-5.238,4.711,10
4.472,-5.631,4.711,0
4.472,-5.631,4.711,10
4.874,-5.976,4.932,0
4.874,-5.976,4.932,10
5.516,-6.052,5.209,1
5.516,-6.052,5.209,10
6.282,-6.196,5.526,9
6.742,-6.426,5.765,0
6.742,-6.426,5.765,10
7.307,-6.512,6.148,0
7.307,-6.512,6.148,10
7.575,-5.909,6.742,0
7.575,-5.909,6.742,10
8.111,-5.104,7.039,2
8.111,-5.104,7.039,10
8.983,-4.558,7.106,8
9.596,-4.031,7.91,1
9.596,-4.031,7.91,10
10.41,-3.601,9.261,9
10.889,-3.773,10.199,10
10.592,-4.118,10.4,0
10.592,-4.118,10.4,10
10.285,-4.692,9.969,0
10.285,-4.692,9.969,10
10.621,-5.296,10.027,0
10.621,-5.296,10.027,10
11.052,-6.071,9.682,10
11.253,-6.215,8.456,0
11.253,-6.215,8.456,10
11.262,-6.397,7.977,10
10.276,-6.043,7.92,7
10.276,-6.043,7.92,10
9.692,-5.909,8.159,4
9.692,-5.909,8.159,10
9.165,-5.564,8.475,9
8.341,-5.219,8.619,1
8.341,-5.219,8.619,10
7.441,-6.129,9.002,7
7.441,-6.129,9.002,10
7.441,-6.129,8.81,3
7.0,-6.972,8.121,9
6.263,-7.757,7.422,0
6.263,-7.757,7.422,10
5.104,-8.667,5.765,10
4.702,-9.002,4.482,10
4.3,-8.13,2.921,7
4.3,-8.13,2.921,10
4.137,-7.661,2.576,3
4.271,-6.78,1.963,1
4.271,-6.78,1.963,10
4.405,-5.506,1.628,9
4.501,-4.654,1.369,10
4.415,-3.62,1.992,0
4.415,-3.62,1.992,10
4.108,-2.758,2.48,10
3.438,-2.298,2.892,1
3.438,-2.298,2.892,10
2.748,-2.202,3.294,9
2.327,-2.202,3.419,10
2.097,-2.202,3.284,0
2.097,-2.202,3.284,10
1.848,-2.317,3.208,0
1.848,-2.317,3.208,10
1.886,-2.461,3.17,2
1.886,-2.461,3.17,10
1.963,-2.528,2.911,8
2.116,-2.681,2.758,10
2.26,-3.026,2.825,0
2.26,-3.026,2.825,10
2.442,-3.533,3.016,7
2.442,-3.533,3.016,10
2.518,-3.706,3.15,3
2.863,-3.955,3.428,10
3.505,-4.376,3.629,10
3.984,-4.846,3.802,0
3.984,-4.846,3.802,10
4.558,-5.344,4.424,0
4.558,-5.344,4.424,10
5.028,-5.698,4.558,10
5.707,-5.669,4.731,10
6.732,-6.378,4.587,1
6.732,-6.378,4.587,10
7.632,-6.914,4.683,9
9.031,-7.594,5.19,1
9.031,-7.594,5.19,10
10.209,-7.585,6.368,9
12.162,-7.249,10.343,7
12.162,-7.249,10.343,10
12.162,-7.249,10.343,3
12.162,-5.813,11.808,0
12.162,-5.813,11.808,10
11.578,-4.807,13.082,10
9.692,-4.635,14.202,0
9.692,-4.635,14.202,10
8.303,-4.491,15.4,10
7.403,-4.453,15.649,0
7.403,-4.453,15.649,10
6.953,-4.405,15.467,10
6.905,-4.415,14.633,1
6.905,-4.415,14.633,10
7.259,-4.625,14.068,4
7.259,-4.625,14.068,10
7.642,-4.855,12.909,4
7.642,-4.855,12.909,10
7.738,-5.066,12.699,3
7.949,-6.196,11.473,6
7.949,-6.196,11.473,10
7.958,-6.78,10.937,3
8.293,-7.68,9.912,9
8.925,-8.619,8.062,0
8.925,-8.619,8.062,10
9.423,-9.366,6.186,10
9.759,-9.605,4.817,1
9.759,-9.605,4.817,10
10.295,-9.596,3.677,9
10.63,-9.452,2.518,10
10.898,-9.098,1.695,0
10.898,-9.098,1.695,10
10.774,-8.523,1.139,10
10.486,-7.795,0.679,0
10.486,-7.795,0.679,10
9.921,-7.182,0.287,8
9.921,-7.182,0.287,10
9.586,-6.32,0.325,2
9.194,-5.085,0.507,1
9.194,-5.085,0.507,10
8.667,-3.984,0.814,9
7.958,-2.873,1.857,0
7.958,-2.873,1.857,10
7.403,-2.432,2.413,10
6.694,-2.174,2.71,0
6.694,-2.174,2.71,10
5.851,-1.972,3.131,0
5.851,-1.972,3.131,10
5.066,-2.116,3.591,10
4.577,-2.442,3.648,10
4.156,-2.442,3.352,0
4.156,-2.442,3.352,10
3.83,-2.557,3.093,0
3.83,-2.557,3.093,10
3.591,-2.652,2.786,0
3.591,-2.652,2.786,10
3.486,-2.767,2.71,10
3.457,-2.873,2.739,0
3.457,-2.873,2.739,10
3.505,-3.026,2.911,10
3.572,-3.256,3.294,0
3.572,-3.256,3.294,10
3.706,-3.61,3.668,6
3.706,-3.61,3.668,10
3.763,-3.964,4.194,4
3.964,-4.242,4.664,10
4.002,-4.405,5.075,0
4.002,-4.405,5.075,10
3.955,-4.692,5.679,0
3.955,-4.692,5.679,10
3.917,-5.066,6.579,10
3.955,-5.487,7.269,0
3.955,-5.487,7.269,10
4.357,-6.052,7.47,10
4.721,-6.368,7.412,10
5.372,-6.024,7.307,0
5.372,-6.024,7.307,10
6.522,-5.621,7.412,10
7.345,-5.056,6.818,0
7.345,-5.056,6.818,10
7.805,-4.606,6.541,1
7.805,-4.606,6.541,10
8.992,-4.635,7.316,9
9.615,-4.75,8.37,10
9.768,-5.028,9.701,0
9.768,-5.028,9.701,10
9.653,-5.813,10.343,3
9.653,-5.813,10.343,10
9.711,-6.857,10.285,8
10.18,-7.508,10.008,9
10.755,-7.795,8.571,10
11.463,-7.68,7.374,10
12.095,-7.451,6.033,0
12.095,-7.451,6.033,10
12.344,-6.742,5.487,1
12.344,-6.742,5.487,10
12.344,-5.621,6.292,0
12.344,-5.621,6.292,10
12.009,-4.798,7.269,9
9.816,-4.644,9.328,7
9.816,-4.644,9.328,10
9.385,-5.066,10.151,3
8.36,-5.707,10.793,1
8.36,-5.707,10.793,10
7.412,-7.039,10.237,9
5.688,-8.024,9.174,0
5.688,-8.024,9.174,10
4.529,-9.586,7.776,10
3.486,-9.749,6.292,1
3.486,-9.749,6.292,10
2.595,-9.462,4.549,9
2.355,-8.676,3.055,1
2.355,-8.676,3.055,10
2.384,-7.527,2.509,9
2.691,-6.205,2.308,0
2.691,-6.205,2.308,10
2.729,-4.999,2.097,10
2.585,-4.309,2.279,0
2.585,-4.309,2.279,10
2.413,-3.495,3.045,0
2.413,-3.495,3.045,10
2.269,-2.518,4.242,2
2.269,-2.518,4.242,10
2.087,-2.336,4.51,8
1.704,-2.212,4.692,10
1.302,-2.068,4.549,0
1.302,-2.068,4.549,10
1.34,-2.059,4.166,0
1.34,-2.059,4.166,10
1.79,-2.174,3.782,0
1.79,-2.174,3.782,10
2.059,-2.308,3.38,0
2.059,-2.308,3.38,10
2.25,-2.432,3.208,10
2.394,-2.528,3.342,10
3.016,-2.94,4.29,6
3.016,-2.94,4.29,10
3.016,-2.94,4.29,4
3.668,-3.447,4.711,1
3.668,-3.447,4.711,10
4.261,-4.213,4.798,9
4.74,-4.529,4.846,0
4.74,-4.529,4.846,10
5.42,-4.568,4.568,10
6.943,-4.874,4.424,0
6.943,-4.874,4.424,10
7.632,-4.999,4.644,0
7.632,-4.999,4.644,10
8.552,-5.219,5.162,10
9.27,-5.478,5.822,0
9.27,-5.478,5.822,10
9.625,-5.506,7.087,10
10.056,-5.277,8.868,5
10.056,-5.277,8.868,10
9.902,-4.893,9.969,1
9.902,-4.893,9.969,10
9.749,-4.798,10.333,7
9.385,-4.501,11.013,8
8.791,-4.395,12.498,9
8.005,-4.501,13.235,0
8.005,-4.501,13.235,10
7.441,-4.759,13.446,1
7.441,-4.759,13.446,10
6.962,-4.846,13.197,9
6.885,-5.028,12.919,1
6.885,-5.028,12.919,10
7.479,-4.999,12.479,4
7.479,-4.999,12.479,10
7.642,-4.865,12.115,5
8.168,-4.989,11.703,0
8.168,-4.989,11.703,10
9.031,-5.698,11.607,1
9.031,-5.698,11.607,10
9.289,-6.914,11.138,9
9.5,-7.814,10.333,0
9.5,-7.814,10.333,10
9.807,-8.868,8.715,10
10.707,-9.5,7.537,3
10.707,-9.5,7.537,10
11.655,-10.266,6.225,7
12.143,-10.621,4.788,0
12.143,-10.621,4.788,10
12.316,-10.419,3.466,10
12.182,-9.835,2.02,0
12.182,-9.835,2.02,10
11.971,-8.801,1.216,1
11.971,-8.801,1.216,10
11.157,-7.441,1.091,10
10.036,-6.349,1.139,9
9.404,-5.344,1.647,1
9.404,-5.344,1.647,10
8.36,-4.051,1.829,1
8.36,-4.051,1.829,10
7.02,-2.614,2.968,10
6.483,-2.413,3.352,8
5.257,-2.327,3.993,1
5.257,-2.327,3.993,10
4.625,-2.308,4.242,0
4.625,-2.308,4.242,10
4.051,-2.116,4.3,10
3.61,-2.0,4.166,9
3.419,-2.126,3.629,2
3.419,-2.126,3.629,10
3.294,-2.164,3.543,8
3.524,-2.346,2.988,0
3.524,-2.346,2.988,10
3.725,-2.595,2.94,1
3.725,-2.595,2.94,10
3.658,-2.949,2.825,0
3.658,-2.949,2.825,10
3.505,-3.237,2.93,9
3.505,-3.581,3.045,10
3.409,-3.687,3.275,10
3.677,-4.185,3.466,0
3.677,-4.185,3.466,10
3.706,-4.405,3.658,10
3.869,-4.597,3.888,10
4.443,-5.133,5.238,10
4.443,-5.133,5.238,10
4.721,-5.468,5.851,0
