1.857,2.911,12.469,0
1.857,2.911,12.469,10
2.327,2.461,13.589,6
2.327,2.461,13.589,10
2.269,2.48,14.423,4
2.135,2.882,15.4,10
0.632,3.792,15.744,1
0.632,3.792,15.744,10
0.191,3.706,15.514,9
-0.067,4.108,14.863,9
-0.067,4.108,14.863,10
0.009,4.491,12.555,1
0.009,4.491,12.555,10
0.335,4.711,11.368,10
0.555,4.635,10.707,0
0.555,4.635,10.707,10
0.22,4.309,10.419,10
0.22,3.974,11.157,0
0.22,3.974,11.157,10
0.747,3.581,12.881,0
0.747,3.581,12.881,10
1.723,2.988,14.653,1
1.723,2.988,14.653,10
2.557,2.739,15.582,9
3.821,2.576,15.074,0
3.821,2.576,15.074,10
4.654,2.308,13.542,0
4.654,2.308,13.542,10
4.932,2.547,12.162,10
4.807,2.499,10.266,10
4.52,2.614,8.715,10
3.936,2.595,7.776,0
3.936,2.595,7.776,10
3.275,2.576,7.355,0
3.275,2.576,7.355,10
2.432,2.403,7.115,1
2.432,2.403,7.115,10
2.02,2.384,7.048,9
1.331,2.499,8.149,0
1.331,2.499,8.149,10
0.804,2.585,8.312,0
0.804,2.585,8.312,10
0.325,2.509,7.958,2
0.325,2.509,7.958,10
0.105,2.135,7.546,8
-0.047,1.819,6.091,1
-0.047,1.819,6.091,10
-0.181,1.589,4.673,1
-0.181,1.589,4.673,10
-0.258,1.685,4.357,8
-0.507,1.81,4.28,10
-0.507,1.81,4.28,10
-0.43,1.877,4.539,0
-0.43,1.877,4.539,10
-0.383,2.02,5.181,10
-0.335,2.154,6.081,0
-0.335,2.154,6.081,10
-0.335,2.432,7.403,0
-0.335,2.432,7.403,10
-0.383,2.681,8.121,10
-0.584,3.438,9.05,7
-0.584,3.438,9.05,10
-0.584,3.438,9.05,3
-0.421,3.553,9.04,0
-0.421,3.553,9.04,10
-0.095,4.156,9.232,3
-0.095,4.156,9.232,10
0.076,4.51,9.481,4
0.076,4.51,9.481,10
0.498,4.941,10.755,3
1.053,4.798,11.76,10
1.292,4.922,11.77,1
1.292,4.922,11.77,10
1.015,5.219,11.703,9
0.402,5.688,11.53,1
0.402,5.688,11.53,10
-0.162,5.219,11.904,9
-0.986,5.449,11.894,0
-0.986,5.449,11.894,10
-2.202,5.861,11.645,0
-2.202,5.861,11.645,10
-2.892,5.506,11.368,0
-2.892,5.506,11.368,10
-2.614,5.372,12.067,10
-1.321,5.209,14.997,1
-1.321,5.209,14.997,10
-0.076,4.855,18.445,9
0.373,4.577,20.475,0
0.373,4.577,20.475,10
0.536,4.108,19.585,0
0.536,4.108,19.585,10
-0.622,1.771,20.255,10
-1.925,0.478,19.288,0
-1.925,0.478,19.288,10
-3.371,0.21,13.858,3
-3.371,0.21,13.858,10
-4.012,0.747,12.22,7
-5.066,0.622,9.174,0
-5.066,0.622,9.174,10
-5.2,0.699,7.987,10
-4.529,1.743,5.928,10
-2.844,1.886,4.415,0
-2.844,1.886,4.415,10
-1.465,1.589,5.401,0
-1.465,1.589,5.401,10
-0.067,1.379,7.0,10
0.699,1.992,7.498,10
0.957,2.308,7.565,0
0.957,2.308,7.565,10
0.593,2.652,7.383,0
0.593,2.652,7.383,10
0.019,2.949,6.771,0
0.019,2.949,6.771,10
-0.794,3.256,5.909,1
-0.794,3.256,5.909,10
-1.743,4.261,5.746,9
-2.26,4.462,5.88,0
-2.26,4.462,5.88,10
-2.509,4.491,5.861,10
-2.576,4.395,5.296,0
-2.576,4.395,5.296,10
-2.451,4.194,5.229,10
-2.202,4.051,5.449,0
-2.202,4.051,5.449,10
-1.877,3.706,5.554,10
-1.465,3.514,5.162,10
-1.13,3.524,5.765,0
-1.13,3.524,5.765,10
-1.053,3.782,6.32,0
-1.053,3.782,6.32,10
-1.072,4.357,6.953,10
-1.072,4.683,7.738,1
-1.072,4.683,7.738,10
-1.034,4.826,8.533,9
-0.89,5.075,8.897,0
-0.89,5.075,8.897,10
-0.632,5.047,9.481,0
-0.632,5.047,9.481,10
-0.555,4.836,9.538,10
-0.162,4.826,9.069,2
-0.162,4.826,9.069,10
0.325,4.903,8.571,8
0.928,4.501,8.408,10
1.762,3.715,8.083,0
1.762,3.715,8.083,10
2.279,3.026,7.939,0
2.279,3.026,7.939,10
2.719,3.055,8.092,0
2.719,3.055,8.092,10
3.102,3.093,8.37,0
3.102,3.093,8.37,10
2.949,3.007,9.337,10
2.662,3.074,10.132,10
2.403,3.591,10.372,0
2.403,3.591,10.372,10
2.241,3.859,10.898,10
2.106,4.271,12.172,0
2.106,4.271,12.172,10
1.877,4.664,12.44,10
1.407,5.133,12.641,10
0.718,5.526,12.775,10
0.325,5.669,12.833,0
0.325,5.669,12.833,10
0.268,5.545,13.589,10
0.66,5.277,15.639,0
0.66,5.277,15.639,10
1.541,4.529,17.736,10
2.652,4.395,18.282,0
2.652,4.395,18.282,10
3.907,4.146,17.449,10
4.472,3.61,16.348,0
4.472,3.61,16.348,10
4.328,3.553,14.375,10
4.031,4.118,11.875,0
4.031,4.118,11.875,10
3.026,4.635,10.161,10
2.461,4.616,9.548,10
2.126,4.472,9.682,0
2.126,4.472,9.682,10
1.896,4.539,10.333,10
1.12,4.472,10.946,0
1.12,4.472,10.946,10
0.43,4.29,11.128,10
0.191,3.773,10.803,10
-0.076,2.758,9.443,10
-0.143,2.241,8.341,0
-0.143,2.241,8.341,10
-0.268,1.848,7.594,0
-0.268,1.848,7.594,10
-0.287,1.656,6.636,10
-0.229,1.532,5.775,10
-0.373,1.628,5.324,0
-0.373,1.628,5.324,10
-0.478,1.752,5.267,10
-0.459,1.972,5.439,0
-0.459,1.972,5.439,10
-0.498,2.116,5.909,10
-0.641,2.327,7.345,10
-0.861,2.633,8.083,10
-1.168,2.873,8.581,0
-1.168,2.873,8.581,10
-1.139,3.016,8.801,10
-0.986,3.217,9.174,0
-0.986,3.217,9.174,10
-1.043,3.38,9.596,10
-0.967,3.601,10.237,0
-0.967,3.601,10.237,10
-0.43,3.658,10.841,10
-0.067,3.83,11.722,0
-0.067,3.83,11.722,10
0.277,4.424,12.45,10
0.536,4.644,12.9,0
0.536,4.644,12.9,10
0.785,4.836,13.044,0
0.785,4.836,13.044,10
0.718,5.075,13.044,10
0.239,5.506,12.66,0
0.239,5.506,12.66,10
-0.565,5.008,12.277,10
-1.972,5.468,10.755,10
-2.48,5.487,8.906,10
-2.327,5.382,7.996,0
-2.327,5.382,7.996,10
-1.608,4.482,9.586,0
-1.608,4.482,9.586,10
-0.488,2.93,12.383,0
-0.488,2.93,12.383,10
0.316,3.687,14.595,10
0.459,3.878,15.562,0
0.459,3.878,15.562,10
-0.402,2.662,18.752,0
-0.402,2.662,18.752,10
-1.819,2.279,20.667,10
-3.083,1.925,20.217,10
-4.031,3.055,15.744,0
-4.031,3.055,15.744,10
-5.937,2.327,9.127,5
-5.937,2.327,9.127,10
-5.842,2.423,9.127,5
-5.209,2.882,6.761,10
-4.539,3.505,3.39,0
-4.539,3.505,3.39,10
-2.901,3.17,2.346,10
0.086,2.882,6.052,10
0.086,2.882,6.052,10
1.676,2.499,6.225,0
1.676,2.499,6.225,10
2.193,2.403,5.88,10
2.049,2.48,6.857,10
1.656,2.595,7.786,10
1.417,2.853,8.514,3
1.417,2.853,8.514,10
0.957,3.735,8.734,7
0.421,4.118,8.303,10
0.009,3.639,7.747,0
0.009,3.639,7.747,10
-0.201,3.131,7.067,0
-0.201,3.131,7.067,10
-0.517,2.786,6.464,0
-0.517,2.786,6.464,10
-0.794,2.834,6.081,0
-0.794,2.834,6.081,10
-0.861,2.825,6.043,3
-0.861,2.825,6.043,10
-1.063,3.074,6.205,7
-1.139,3.112,6.636,10
-0.785,3.198,7.087,0
-0.785,3.198,7.087,10
-0.536,3.533,7.307,0
-0.536,3.533,7.307,10
-0.239,3.926,7.47,0
-0.239,3.926,7.47,10
-0.153,4.079,7.575,10
-0.162,4.051,7.431,10
-0.162,4.166,7.202,10
-0.153,4.261,6.981,0
-0.153,4.261,6.981,10
-0.411,3.936,6.723,0
-0.411,3.936,6.723,10
-0.718,4.031,6.445,0
-0.718,4.031,6.445,10
-1.168,4.242,6.646,10
-1.455,4.51,6.55,0
-1.455,4.51,6.55,10
-1.57,4.903,6.751,0
-1.57,4.903,6.751,10
-1.743,5.257,6.675,0
-1.743,5.257,6.675,10
-1.79,5.755,7.106,10
-1.024,6.081,8.274,0
-1.024,6.081,8.274,10
-0.833,6.426,10.419,10
-0.747,6.684,13.053,10
0.21,7.278,13.436,10
-0.076,7.757,14.7,0
-0.076,7.757,14.7,10
-0.708,8.236,16.07,10
-0.612,8.226,14.346,10
-1.905,7.46,12.201,10
-2.087,6.435,10.621,0
-2.087,6.435,10.621,10
-1.58,4.453,10.41,0
-1.58,4.453,10.41,10
-0.536,3.782,10.697,10
0.229,4.29,12.498,10
0.565,4.405,13.12,0
0.565,4.405,13.12,10
0.229,4.146,12.833,0
0.229,4.146,12.833,10
-0.517,3.85,11.128,7
-0.517,3.85,11.128,10
-1.158,4.3,10.199,9
-1.618,4.52,9.902,4
-2.221,4.788,9.577,2
-2.221,4.788,9.577,10
-2.413,4.96,9.012,8
-2.825,4.52,8.743,10
-1.934,4.577,7.087,0
-1.934,4.577,7.087,10
-2.221,4.52,7.364,1
-2.221,4.52,7.364,10
-2.26,4.386,7.604,9
-1.743,4.137,7.977,10
-1.848,3.782,7.881,0
-1.848,3.782,7.881,10
-1.829,3.189,7.355,10
-1.953,2.719,6.675,7
-1.953,2.719,6.675,10
-2.01,2.499,6.311,3
-1.896,2.25,5.995,10
-1.676,2.212,5.688,1
-1.676,2.212,5.688,10
-1.503,2.231,5.257,9
-1.561,2.269,5.133,10
-1.877,2.346,5.181,0
-1.877,2.346,5.181,10
-1.925,2.346,5.229,10
-1.541,2.499,5.229,0
-1.541,2.499,5.229,10
-1.187,2.633,5.593,10
-0.833,2.614,6.062,0
-0.833,2.614,6.062,10
-0.545,3.102,6.608,9
-0.545,3.102,6.608,10
-0.545,3.102,6.608,1
-0.354,3.064,7.518,1
-0.354,3.064,7.518,10
-0.335,3.045,8.043,9
-0.45,3.15,9.308,0
-0.45,3.15,9.308,10
-0.478,3.332,10.094,10
-1.426,3.945,13.293,1
-1.426,3.945,13.293,10
-1.589,3.955,14.777,9
-1.082,3.84,14.298,10
-0.9,4.021,11.042,0
-0.9,4.021,11.042,10
-2.183,4.079,9.299,10
-4.415,4.156,7.872,0
-4.415,4.156,7.872,10
-3.955,4.405,7.862,10
-2.767,3.907,11.703,0
-2.767,3.907,11.703,10
-2.317,3.744,15.811,10
-2.413,2.384,18.043,10
-2.241,1.388,20.064,10
-2.317,0.162,20.542,0
-2.317,0.162,20.542,10
-2.959,-0.277,19.585,0
-2.959,-0.277,19.585,10
-4.156,0.181,15.371,10
-5.832,0.086,11.291,10
-7.259,0.737,8.561,0
-7.259,0.737,8.561,10
-7.747,1.857,8.83,9
-7.747,1.857,8.83,10
-7.134,3.198,10.525,1
-7.134,3.198,10.525,10
-5.008,3.514,10.783,10
-3.122,2.815,10.649,0
-3.122,2.815,10.649,10
-1.541,2.423,11.262,10
-0.114,2.451,11.205,0
-0.114,2.451,11.205,10
0.996,2.758,10.573,0
0.996,2.758,10.573,10
1.829,2.537,9.701,10
1.819,2.729,8.561,10
0.89,3.438,7.652,0
0.89,3.438,7.652,10
0.067,3.888,6.732,0
0.067,3.888,6.732,10
-0.488,3.869,6.052,0
-0.488,3.869,6.052,10
-1.302,4.328,6.445,10
-1.781,4.664,7.163,10
-1.963,4.549,7.221,10
-1.972,4.386,7.192,0
-1.972,4.386,7.192,10
-1.819,4.002,7.297,0
-1.819,4.002,7.297,10
-1.628,3.543,7.575,1
-1.628,3.543,7.575,10
-1.551,3.352,7.537,9
-1.637,3.313,7.719,0
-1.637,3.313,7.719,10
-1.733,3.399,7.834,10
-2.049,3.945,8.102,0
-2.049,3.945,8.102,10
-2.135,4.29,8.485,10
-2.298,4.453,9.136,0
-2.298,4.453,9.136,10
-2.221,4.395,9.347,10
-1.273,4.002,9.711,0
-1.273,4.002,9.711,10
-0.526,3.553,10.161,10
-0.114,3.438,10.314,0
-0.114,3.438,10.314,10
0.009,3.026,11.032,0
0.009,3.026,11.032,10
0.172,2.729,11.147,10
0.287,2.499,11.042,10
0.517,2.317,11.138,10
0.766,2.499,11.023,0
0.766,2.499,11.023,10
0.66,2.892,10.496,0
0.66,2.892,10.496,10
0.191,3.476,10.563,10
-0.747,3.744,10.439,10
-2.25,4.664,10.276,10
-3.869,5.209,9.902,6
-3.869,5.209,9.902,10
-4.759,5.621,9.49,4
-5.248,5.075,10.132,3
-5.248,5.075,10.132,10
-5.008,5.391,10.199,7
-4.654,5.219,9.759,0
-4.654,5.219,9.759,10
-3.888,4.175,9.567,10
-2.614,2.997,10.142,10
-1.685,2.461,12.057,10
-0.967,1.398,13.57,10
-0.028,1.063,14.585,0
-0.028,1.063,14.585,10
0.708,0.996,16.453,10
1.743,0.296,17.708,10
2.183,0.095,17.679,0
2.183,0.095,17.679,10
2.365,0.277,15.792,10
2.288,0.632,13.206,0
2.288,0.632,13.206,10
1.503,1.465,12.095,0
1.503,1.465,12.095,10
0.612,2.317,10.975,10
-0.162,2.451,9.893,10
-0.957,2.739,9.002,0
-0.957,2.739,9.002,10
-1.752,3.524,8.408,10
-2.106,3.591,8.734,0
-2.106,3.591,8.734,10
-2.164,3.668,8.801,10
-2.183,3.304,8.149,10
-2.269,2.834,7.661,10
-2.193,2.499,7.202,0
-2.193,2.499,7.202,10
-2.068,2.432,6.972,10
-1.934,2.442,6.704,2
-1.934,2.442,6.704,10
-2.059,2.423,6.704,8
-2.241,2.499,6.876,0
-2.241,2.499,6.876,10
-2.375,2.442,7.134,10
-2.624,2.394,7.154,10
-2.633,2.49,6.56,0
-2.633,2.49,6.56,10
-2.844,2.566,7.077,0
-2.844,2.566,7.077,10
-2.825,2.719,7.192,10
-2.585,2.959,7.154,1
-2.585,2.959,7.154,10
-2.25,3.419,7.786,9
-2.02,3.447,8.609,0
-2.02,3.447,8.609,10
-1.58,3.62,9.385,10
-1.455,3.514,9.72,2
-1.455,3.514,9.72,10
-1.532,3.486,9.902,8
-1.436,3.505,9.931,10
-1.158,3.428,9.96,10
-1.12,3.572,10.199,10
-1.407,3.984,10.563,3
-1.407,3.984,10.563,10
-2.174,4.146,10.534,7
-2.892,4.146,10.056,10
-3.744,4.549,9.567,10
-4.118,4.692,9.519,10
-4.012,4.702,10.113,0
-4.012,4.702,10.113,10
-3.917,4.644,11.645,0
-3.917,4.644,11.645,10
-3.773,4.443,14.078,0
-3.773,4.443,14.078,10
-3.342,4.223,16.07,10
-3.16,3.735,15.84,10
-4.51,2.518,16.032,0
-4.51,2.518,16.032,10
-5.487,0.488,13.724,6
-5.487,0.488,13.724,10
-5.449,0.363,13.724,4
-5.554,0.038,9.356,10
-5.401,0.038,7.824,0
-5.401,0.038,7.824,10
-5.19,0.181,6.225,10
-4.415,1.12,5.267,10
-2.624,1.168,6.646,5
-2.624,1.168,6.646,10
-2.317,1.302,7.881,5
-1.292,1.331,9.883,0
-1.292,1.331,9.883,10
-1.063,1.359,10.563,10
-0.526,1.551,11.109,0
-0.526,1.551,11.109,10
-0.105,1.915,11.253,10
-0.067,2.106,10.621,0
-0.067,2.106,10.621,10
-0.22,2.154,9.174,10
-1.532,2.442,6.234,0
-1.532,2.442,6.234,10
-1.532,2.442,6.234,10
-2.135,2.633,5.018,10
-2.327,2.93,3.629,2
-2.327,2.93,3.629,10
-2.863,3.026,3.505,8
-3.514,2.719,4.021,2
-3.514,2.719,4.021,10
-3.016,2.566,4.079,8
-2.94,2.988,4.568,1
-2.94,2.988,4.568,10
-2.997,3.122,5.765,9
-2.662,3.198,7.134,1
-2.662,3.198,7.134,10
-2.48,3.505,7.939,9
-2.672,3.744,9.098,1
-2.672,3.744,9.098,10
-2.672,3.744,9.098,10
-3.026,3.897,9.347,10
-3.284,4.041,8.954,9
-3.438,4.07,8.38,0
-3.438,4.07,8.38,10
-2.547,3.476,8.083,8
-2.547,3.476,8.083,10
-2.547,3.476,8.083,3
-2.059,3.361,8.945,1
-2.059,3.361,8.945,10
-1.225,2.959,9.213,10
-0.43,2.806,9.931,9
-0.124,3.227,10.439,3
-0.124,3.227,10.439,10
-0.047,3.562,10.295,6
-0.325,3.926,10.372,4
-0.325,3.926,10.372,10
-0.411,4.031,10.668,7
-0.852,4.099,11.08,9
-2.03,4.462,12.048,1
-2.03,4.462,12.048,10
-2.03,4.462,12.048,10
-2.585,3.955,12.517,9
-2.241,2.777,15.333,2
-2.241,2.777,15.333,10
-1.963,2.413,16.127,9
-0.756,0.996,16.396,1
-0.756,0.996,16.396,10
-0.354,0.373,17.286,8
0.996,-0.383,19.192,3
0.996,-0.383,19.192,10
1.829,-0.89,17.813,7
2.959,-0.296,14.691,3
2.959,-0.296,14.691,10
1.091,1.369,11.961,7
1.091,1.369,11.961,10
-1.867,3.773,10.4,1
-1.867,3.773,10.4,10
-1.867,3.773,10.4,10
-2.49,4.951,10.668,0
-2.49,4.951,10.668,10
-2.49,4.951,10.668,10
-2.193,4.903,10.898,9
-1.494,4.242,10.314,2
-1.494,4.242,10.314,10
-1.063,2.968,9.653,9
-0.383,1.752,8.561,0
-0.383,1.752,8.561,10
-0.383,1.752,8.561,10
-0.469,1.312,7.92,10
-0.66,1.13,7.451,9
-0.632,1.101,6.981,1
-0.632,1.101,6.981,10
-0.814,1.264,6.876,9
-1.225,1.647,7.23,3
-1.225,1.647,7.23,10
-1.494,1.838,6.378,7
-1.647,2.097,6.091,0
-1.647,2.097,6.091,10
-1.771,2.116,6.483,10
-1.656,2.241,6.186,0
-1.656,2.241,6.186,10
-1.273,2.202,6.129,0
-1.273,2.202,6.129,10
-0.909,2.25,6.062,0
-0.909,2.25,6.062,10
-0.89,2.106,6.177,10
-0.919,1.982,6.215,10
-0.948,1.944,6.857,0
-0.948,1.944,6.857,10
-0.766,2.02,7.757,10
-0.632,2.145,9.069,0
-0.632,2.145,9.069,10
-0.574,2.327,10.477,10
-0.603,2.576,11.31,0
-0.603,2.576,11.31,10
-0.881,3.026,12.162,10
-1.848,3.419,12.526,10
-2.346,3.361,11.511,0
-2.346,3.361,11.511,10
-3.074,3.294,10.324,10
-3.964,3.294,9.787,0
-3.964,3.294,9.787,10
-3.687,2.633,10.008,10
-2.298,1.8,12.316,10
-0.842,0.66,15.045,10
-0.162,0.296,16.712,0
-0.162,0.296,16.712,10
-1.398,-1.426,18.886,1
-1.398,-1.426,18.886,10
-3.256,-2.327,20.073,9
-4.989,-2.298,18.953,10
-6.636,-1.695,15.859,10
-7.422,-0.89,14.375,0
-7.422,-0.89,14.375,10
-6.991,0.363,12.929,0
-6.991,0.363,12.929,10
-5.698,1.446,12.651,10
-4.252,2.585,11.741,0
-4.252,2.585,11.741,10
-2.624,2.403,10.362,10
-1.676,2.413,9.194,0
-1.676,2.413,9.194,10
-0.392,2.336,7.968,4
-0.392,2.336,7.968,10
0.153,2.786,7.058,6
0.593,3.237,6.024,0
0.593,3.237,6.024,10
0.651,3.629,5.717,10
0.296,4.099,6.148,10
-0.306,3.763,7.182,0
-0.306,3.763,7.182,10
-1.235,3.543,8.447,0
-1.235,3.543,8.447,10
-2.078,4.137,8.705,0
-2.078,4.137,8.705,10
-2.078,4.137,8.705,10
-2.327,3.715,9.165,10
-2.327,3.409,9.117,10
-2.241,3.055,8.59,0
-2.241,3.055,8.59,10
-2.0,2.806,7.968,0
-2.0,2.806,7.968,10
-1.752,2.7,7.843,0
-1.752,2.7,7.843,10
-1.474,2.652,7.881,10
-1.168,2.576,7.92,10
-1.206,2.585,8.245,10
-1.043,2.595,8.81,0
-1.043,2.595,8.81,10
-1.11,2.423,9.127,10
-1.149,2.346,8.772,0
-1.149,2.346,8.772,10
-1.149,2.25,8.351,0
-1.149,2.25,8.351,10
-1.091,2.164,7.834,10
-1.177,2.135,7.374,0
-1.177,2.135,7.374,10
-1.264,2.231,6.914,0
-1.264,2.231,6.914,10
-1.216,2.221,6.78,10
-0.919,2.02,6.751,10
-0.622,1.819,6.79,0
-0.622,1.819,6.79,10
-0.354,1.982,7.23,0
-0.354,1.982,7.23,10
-0.229,2.423,7.728,10
-0.249,2.739,8.226,0
-0.249,2.739,8.226,10
-0.181,3.83,8.983,10
-0.21,4.482,9.222,10
-0.488,4.788,9.605,0
-0.488,4.788,9.605,10
-0.325,5.324,9.471,5
-0.325,5.324,9.471,10
-0.383,5.324,9.404,5
-0.996,5.248,9.376,10
-1.819,4.999,9.787,0
-1.819,4.999,9.787,10
-1.561,4.338,11.166,10
-0.335,2.614,15.313,8
-0.335,2.614,15.313,10
-0.047,2.423,16.98,2
2.288,1.091,19.815,1
2.288,1.091,19.815,10
2.288,1.091,19.815,10
3.591,0.43,20.667,9
5.104,0.258,20.667,0
5.104,0.258,20.667,10
6.024,1.053,19.949,0
6.024,1.053,19.949,10
4.625,1.034,15.821,10
1.972,1.704,13.953,10
-0.239,2.566,12.048,0
-0.239,2.566,12.048,10
-2.25,4.012,9.95,0
-2.25,4.012,9.95,10
-4.482,4.999,8.217,7
-4.482,4.999,8.217,10
-4.606,5.133,8.217,3
-4.108,4.932,6.981,10
-2.633,4.041,6.55,10
-1.455,2.863,6.464,0
-1.455,2.863,6.464,10
-0.22,2.25,6.493,0
-0.22,2.25,6.493,10
0.277,2.269,6.751,0
0.277,2.269,6.751,10
0.718,1.886,7.077,3
0.718,1.886,7.077,10
0.756,1.79,7.125,7
0.507,2.03,7.336,10
0.134,2.078,7.498,0
0.134,2.078,7.498,10
-0.507,2.106,7.671,2
-0.507,2.106,7.671,10
-0.699,2.202,7.642,8
-1.177,2.269,7.604,10
-1.015,2.145,6.502,6
-1.015,2.145,6.502,10
-1.015,2.145,6.502,4
-0.747,1.829,5.88,3
-0.747,1.829,5.88,10
-0.603,1.963,5.842,7
-0.459,1.915,5.813,0
-0.459,1.915,5.813,10
-0.363,2.135,6.014,10
-0.229,2.327,6.158,10
0.268,2.873,7.067,0
0.268,2.873,7.067,10
0.555,3.419,8.024,6
0.555,3.419,8.024,10
0.622,3.648,8.81,4
0.383,4.3,10.237,10
0.153,4.549,11.636,10
-0.028,4.893,12.622,0
-0.028,4.893,12.622,10
-0.363,4.74,13.436,1
-0.363,4.74,13.436,10
-0.67,4.376,14.346,9
-1.465,4.194,13.283,0
-1.465,4.194,13.283,10
-2.279,3.869,11.703,10
-2.834,2.767,10.314,0
-2.834,2.767,10.314,10
-2.135,2.394,12.105,10
-0.67,2.039,17.037,0
-0.67,2.039,17.037,10
-0.153,1.723,20.303,10
-0.402,0.565,20.638,10
-1.369,-0.852,20.667,10
-2.193,-2.288,20.667,10
-3.179,-2.499,15.141,5
-3.179,-2.499,15.141,10
-4.213,-2.183,12.862,5
-5.88,-1.992,10.573,1
-5.88,-1.992,10.573,10
-6.876,-0.459,8.686,9
-7.01,0.679,6.818,0
-7.01,0.679,6.818,10
-6.464,2.01,6.723,10
-2.796,2.48,9.874,7
-2.796,2.48,9.874,10
-2.796,2.48,9.874,3
-1.206,2.241,9.605,10
0.028,2.154,9.49,0
0.028,2.154,9.49,10
1.541,2.279,10.036,0
1.541,2.279,10.036,10
2.499,2.461,10.218,10
2.949,2.93,9.826,0
2.949,2.93,9.826,10
2.547,2.959,9.347,0
2.547,2.959,9.347,10
1.522,3.447,8.954,10
0.076,3.821,8.38,0
0.076,3.821,8.38,10
-0.996,3.696,8.102,10
-2.221,3.907,8.475,0
-2.221,3.907,8.475,10
-2.298,3.897,8.609,1
-2.298,3.897,8.609,10
-2.308,3.447,8.475,1
-2.308,3.447,8.475,10
-2.154,3.035,8.149,0
-2.154,3.035,8.149,10
-1.963,2.624,7.843,8
-1.321,2.403,7.728,10
-1.254,2.384,7.594,1
-1.254,2.384,7.594,10
-1.398,2.49,7.613,0
-1.398,2.49,7.613,10
-1.321,2.691,7.786,1
-1.321,2.691,7.786,10
-1.522,2.997,8.035,10
-1.656,3.141,8.236,8
-1.723,2.853,8.121,1
-1.723,2.853,8.121,10
-1.599,2.643,8.456,1
-1.599,2.643,8.456,10
-1.599,2.643,8.456,10
-1.254,2.423,8.447,3
-1.254,2.423,8.447,10
-0.823,2.231,8.408,6
-0.536,2.03,8.332,9
-0.287,1.781,8.149,0
-0.287,1.781,8.149,10
-0.191,1.752,8.149,10
-0.114,1.752,8.255,10
-0.019,2.059,8.514,10
0.086,2.585,9.261,0
0.086,2.585,9.261,10
-0.086,2.777,9.682,0
-0.086,2.777,9.682,10
-0.296,2.844,9.538,10
-0.785,3.237,9.874,10
-1.417,3.533,10.879,0
-1.417,3.533,10.879,10
-2.049,3.869,11.693,10
-2.298,4.242,12.546,0
-2.298,4.242,12.546,10
-2.604,4.539,13.618,10
-2.719,4.501,14.222,0
-2.719,4.501,14.222,10
-2.48,4.137,13.963,10
-2.135,3.447,13.427,0
-2.135,3.447,13.427,10
-1.513,2.71,14.442,10
-0.756,2.317,15.974,0
-0.756,2.317,15.974,10
-0.287,2.068,16.846,10
0.114,2.087,16.558,0
0.114,2.087,16.558,10
0.392,1.886,17.401,10
0.747,1.656,16.003,0
0.747,1.656,16.003,10
0.737,1.838,13.838,0
0.737,1.838,13.838,10
0.967,2.078,12.862,10
1.283,2.164,12.641,10
1.513,2.221,11.77,0
1.513,2.221,11.77,10
1.934,2.106,11.626,0
1.934,2.106,11.626,10
1.972,1.676,10.917,0
1.972,1.676,10.917,10
1.81,1.235,9.864,0
1.81,1.235,9.864,10
1.762,0.718,9.165,10
1.877,0.565,8.734,0
1.877,0.565,8.734,10
1.723,0.708,8.925,0
1.723,0.708,8.925,10
1.398,1.235,7.91,10
0.679,1.771,7.939,10
0.134,1.838,7.747,10
-0.287,1.608,7.326,0
-0.287,1.608,7.326,10
-0.727,1.915,7.498,10
-1.149,2.212,7.623,0
-1.149,2.212,7.623,10
-1.522,2.365,7.46,0
-1.522,2.365,7.46,10
-1.647,2.413,7.412,0
-1.647,2.413,7.412,10
-1.618,2.384,7.508,10
-1.264,2.336,7.632,0
-1.264,2.336,7.632,10
-1.13,2.298,7.489,10
-1.264,2.097,7.795,10
-1.235,2.241,6.33,10
-1.57,2.154,6.33,0
-1.57,2.154,6.33,10
-1.522,2.164,6.359,10
-1.494,2.126,5.497,0
-1.494,2.126,5.497,10
-1.254,2.078,6.071,10
-1.292,1.982,6.598,0
-1.292,1.982,6.598,10
-1.474,1.963,7.087,0
-1.474,1.963,7.087,10
-1.474,2.087,7.901,10
-1.321,1.877,8.447,10
-0.909,1.656,9.289,10
-0.296,1.656,10.056,0
-0.296,1.656,10.056,10
-0.076,1.79,10.783,0
-0.076,1.79,10.783,10
-0.268,1.35,11.013,10
-0.43,1.12,10.822,0
-0.43,1.12,10.822,10
-0.747,1.206,10.793,10
-1.302,1.177,11.004,10
-1.857,0.938,11.253,0
-1.857,0.938,11.253,10
-1.676,0.584,12.881,0
-1.676,0.584,12.881,10
-1.273,0.296,16.252,10
-1.35,0.143,18.349,10
-2.039,-0.22,20.236,10
-2.624,-1.388,20.169,0
-2.624,-1.388,20.169,10
-4.577,-1.225,17.89,0
-4.577,-1.225,17.89,10
-5.593,-1.81,14.471,2
-5.593,-1.81,14.471,10
-6.905,-1.407,12.546,8
-7.383,-0.928,11.262,0
-7.383,-0.928,11.262,10
-7.422,-0.584,10.898,10
-6.129,-0.162,9.232,0
-6.129,-0.162,9.232,10
-4.175,0.201,8.418,10
-2.183,-0.22,9.672,10
-0.143,-0.488,9.854,10
1.417,-0.153,9.787,10
2.355,-0.181,9.874,0
2.355,-0.181,9.874,10
2.624,0.057,10.094,0
2.624,0.057,10.094,10
2.461,0.191,9.854,10
1.819,0.545,10.86,0
1.819,0.545,10.86,10
